,Fecha,Temperatura,Precipitación,Humedad
2735,28/06/2017,13.411074710906789,8.473842512434167,69.98591103837504
2736,29/06/2017,6.806154318273826,10.162629035069989,20.460561913893574
2737,30/06/2017,-4.159649641867982,13.214558239932108,79.64982752532858
2738,01/07/2017,11.629832153393236,9.986589488409566,51.52132621648982
2739,02/07/2017,22.99020146953859,6.8354477795436335,39.3867824668196
2740,03/07/2017,-5.275636042880796,3.856169494442734,43.65017705130947
2741,04/07/2017,5.313454758387429,9.2894627489161,21.70755512167196
2742,05/07/2017,31.80087913863556,7.511060569088118,38.10841680059008
2743,06/07/2017,22.30905127991636,16.308904836781004,25.591721287463887
2744,07/07/2017,0.3186505928811947,0.3059437097486062,51.18458108774288
2745,08/07/2017,-1.954510210345541,11.40795574227943,57.51214713740269
2746,09/07/2017,35.22425131004499,12.369185299683174,99.10176613216494
2747,10/07/2017,4.351011067049219,19.75793088157776,79.20074514566011
2748,11/07/2017,-1.0249915550684854,17.70728434921296,57.60044997433376
2749,12/07/2017,39.99820092713012,10.351345450513032,43.6895427494019
2750,13/07/2017,5.459591388895294,5.770309052434257,24.310621775447597
2751,14/07/2017,-3.762990609531816,0.203699982234633,44.13679179718294
2752,15/07/2017,13.087881487647357,4.815615569265075,59.01219257924054
2753,16/07/2017,11.717255509924104,16.94870777640315,26.002872951033336
2754,17/07/2017,36.34012379151656,19.46512483863692,90.99226453912918
2755,18/07/2017,-3.2897526261847627,14.021084833702382,67.52054381407011
2756,19/07/2017,-5.443179693534658,12.077084163953526,46.45298612930218
2757,20/07/2017,-5.351066454665995,12.124682631817883,81.48305228261741
2758,21/07/2017,35.21437329111182,12.998152582736136,22.109416835272143
2759,22/07/2017,12.468458898053855,0.0357823729327866,85.40061881183625
2760,23/07/2017,-2.469673592238716,7.399168076701114,11.703078495879362
2761,24/07/2017,19.69150491896453,6.585576442301349,45.55758453950885
2762,25/07/2017,16.881167782541603,19.558663782104983,60.291457192158845
2763,26/07/2017,-0.0796626125550332,0.0145339805613131,25.1133530107482
2764,27/07/2017,20.15190697131855,14.726894339532876,70.28333120993565
2765,28/07/2017,7.011561715847279,8.10573823447978,96.49979029424924
2766,29/07/2017,1.9185383865434973,1.295207490688555,17.28259451223006
2767,30/07/2017,15.520030544951409,7.219057215874627,10.831229379449622
2768,31/07/2017,4.58246307581938,2.5569762033808363,73.74356368323862
2769,01/08/2017,1.1069960880606615,0.7471992701228114,81.40204716286857
2770,02/08/2017,14.889295723531715,9.9016035987084,54.35906079674394
2771,03/08/2017,-2.2118711713291352,0.49369148092131,41.13407886222231
2772,04/08/2017,4.029498864241624,0.2392820802073791,41.6471566469333
2773,05/08/2017,9.306918992491283,8.519680490323157,85.4684606236682
2774,06/08/2017,3.6819155150011422,2.611306998011973,15.202173935530183
2775,07/08/2017,0.5355321288884802,8.922552308593596,81.65706543390309
2776,08/08/2017,28.5573048527294,7.320686358282938,22.75268924381587
2777,09/08/2017,6.450807936179075,2.045547060789843,83.87201819967275
2778,10/08/2017,-4.374352115033078,12.794143519794265,58.73181878631943
2779,11/08/2017,17.04475812283479,12.99444372597151,85.23307638092561
2780,12/08/2017,-3.725575138179485,12.8935580676494,23.14066589620388
2781,13/08/2017,14.889295723531715,9.9016035987084,54.35906079674394
2782,14/08/2017,34.09133811361419,0.1354748148489637,29.35877931003943
2783,15/08/2017,8.458059755310984,0.5547004195628324,56.57731538306941
2784,16/08/2017,21.625448714412503,10.463305719642449,49.87275631326207
2785,17/08/2017,15.731276800431562,9.32031056083323,33.54405932221741
2786,18/08/2017,-3.11375771110122,19.811349506001356,35.201526390135484
2787,19/08/2017,22.45347988954176,7.150721392983693,78.94800178773691
2788,20/08/2017,32.80174984669031,7.782083887527202,17.008552630279993
2789,21/08/2017,-5.339376297732797,16.714127384805607,90.83709448363877
2790,22/08/2017,27.68400445648957,12.46184356727812,45.49303063359383
2791,23/08/2017,24.510564075948903,1.421502419967371,77.77022659012148
2792,24/08/2017,33.33302874985729,1.1531858968356912,23.91497228599761
2793,25/08/2017,-4.79540339332665,10.571036059747914,80.99561468631435
2794,26/08/2017,5.284768969833939,7.935447036522945,32.891917538486794
2795,27/08/2017,24.714574361318704,14.708626627003383,10.221999448690648
2796,28/08/2017,-8.899101055667488,12.561243691540586,79.94203558019466
2797,29/08/2017,26.703783886524437,0.0061307442227453,63.12687807588347
2798,30/08/2017,32.898928950056046,0.3375531465820458,70.43107370469929
2799,31/08/2017,12.665202618837878,16.79428973050699,63.8763541839097
2800,01/09/2017,11.716495171332609,3.291703602476239,30.90866420005061
2801,02/09/2017,3.9234481034682993,11.391910352379904,39.61941040614256
2802,03/09/2017,-9.747406499745631,18.80993619525799,10.66725256663452
2803,04/09/2017,-0.6848241666821977,19.332132889765195,92.08737842714082
2804,05/09/2017,38.99320592111856,16.88505472140251,49.49792414962872
2805,06/09/2017,33.364303856067835,17.77846501929129,25.127241767089767
2806,07/09/2017,3.3252319374460697,18.1011750059063,10.038121305412934
2807,08/09/2017,38.18744285605232,1.531116196147515,80.66688424980296
2808,09/09/2017,8.385630797664295,17.14485642139422,40.93675685816677
2809,10/09/2017,4.879268737559004,8.314642544755014,35.59875595721047
2810,11/09/2017,-2.3596182275057407,0.8533130874483086,57.83474707500312
2811,12/09/2017,35.080553475533705,10.663422002512098,54.33043764466582
2812,13/09/2017,39.34962455334296,2.3340809110349103,65.69943742283621
2813,14/09/2017,6.37057020263412,1.5822894137588197,10.379123120831103
2814,15/09/2017,25.17152116792134,9.351576372250046,42.837883203864656
2815,16/09/2017,6.765170490477733,6.295379715104772,97.71239097676208
2816,17/09/2017,14.889295723531715,9.9016035987084,54.35906079674394
2817,18/09/2017,9.634615344116195,6.311816869133564,39.53377373509522
2818,19/09/2017,17.5784980380588,16.45152602342682,20.265880210377794
2819,20/09/2017,-3.849162041175288,0.0978242956655006,55.03603422830872
2820,21/09/2017,14.889295723531715,9.9016035987084,54.35906079674394
2821,22/09/2017,14.868155844664477,1.0865804923842393,46.39450645222807
2822,23/09/2017,14.889295723531715,9.9016035987084,54.35906079674394
2823,24/09/2017,19.637978927147167,0.4977313870812705,73.18851808753618
2824,25/09/2017,29.662965302720103,19.187098762147563,50.67218372059207
2825,26/09/2017,6.38121745259879,1.0337023662693312,33.45227358297646
2826,27/09/2017,25.07381622002972,6.980060831737438,54.38049963235094
2827,28/09/2017,11.392958999034366,13.276805968285776,95.1120075171572
2828,29/09/2017,38.20255844228004,6.440315932218215,52.40505225663057
2829,30/09/2017,28.54700433013658,0.1497348115124652,22.51105277576093
2830,01/10/2017,7.817545126101049,4.811450660973451,84.11063455777916
2831,02/10/2017,-9.112602046911896,14.293852933372367,92.57309853974525
2832,03/10/2017,22.8759947690214,7.565568556424232,40.644115448360246
2833,04/10/2017,-0.1063920707573853,16.405706762656123,11.986263454717363
2834,05/10/2017,14.889295723531715,9.9016035987084,54.35906079674394
2835,06/10/2017,36.588822569839685,11.7197314779324,39.25910612714261
2836,07/10/2017,39.99744851074584,1.8895065029874611,59.29659143145912
2837,08/10/2017,3.4944410282192564,19.639988185809138,80.61739578557426
2838,09/10/2017,5.0884276082969,10.413457137953754,52.91184877950147
2839,10/10/2017,-1.7505530380915637,5.2035856978161,36.3158528104857
2840,11/10/2017,12.884238796481188,12.0426927705173,87.09640706730455
2841,12/10/2017,33.29218799178738,14.13559639210969,93.07731300686282
2842,13/10/2017,14.889295723531715,9.9016035987084,54.35906079674394
2843,14/10/2017,32.31657790382938,12.83661965810599,11.088733157286704
2844,15/10/2017,1.4240827836790242,2.1608023634949003,13.88279731124291
2845,16/10/2017,26.522803370424008,17.48131102163461,61.99512074417959
2846,17/10/2017,35.92633141980301,13.614502627608855,79.8222016961398
2847,18/10/2017,4.070805710719519,15.459739207458592,22.729185634410022
2848,19/10/2017,24.532677179559258,2.27470120551434,91.2267558000704
2849,20/10/2017,10.032870584492724,10.386053651941255,92.53162005512368
2850,21/10/2017,4.51133225794613,13.851895610819414,81.29775446147913
2851,22/10/2017,38.48117343771747,10.445656990240469,68.36530281796834
2852,23/10/2017,7.431661498414634,1.984179891197333,43.05939235502952
2853,24/10/2017,-4.607515936965636,1.213183827012343,18.3380788482745
2854,25/10/2017,9.42946048101678,12.32032471312207,94.50628297824176
2855,26/10/2017,12.38391454799912,15.937825259198595,35.58971699165644
2856,27/10/2017,27.610541274961896,19.932580817936906,26.46128923808019
2857,28/10/2017,37.49571334735014,11.364349551014223,95.32256676521922
2858,29/10/2017,30.852849189710632,4.589946943334269,63.72745580399543
2859,30/10/2017,36.5470655627553,8.101531276738005,95.94121964663296
2860,31/10/2017,13.753006498746554,2.1327929958355685,84.65947035614954
2861,01/11/2017,25.96582841182171,8.277413379527019,36.18828969172049
2862,02/11/2017,14.889295723531715,9.9016035987084,54.35906079674394
2863,03/11/2017,-6.520644574049102,7.803994237828508,64.69906901043208
2864,04/11/2017,8.273676266299677,1.0346715161875264,45.77277757677976
2865,05/11/2017,24.895761416414885,3.3182284159208097,58.78572059662545
2866,06/11/2017,3.731105512402186,13.39355405664087,57.51100666777813
2867,07/11/2017,33.07029478207605,13.824510293898427,15.834060268106386
2868,08/11/2017,29.53864249914509,3.960834991657791,26.160602859396445
2869,09/11/2017,-0.2978725407698519,16.20283084355014,59.10106660258442
2870,10/11/2017,6.541838124540337,5.617112637746269,13.91527907953312
2871,11/11/2017,31.265130877454588,11.114304672216504,82.9123462145242
2872,12/11/2017,2.196889475564971,6.154112844615314,45.31169458256625
2873,13/11/2017,6.580107283356533,13.862340382777536,16.805213024390135
2874,14/11/2017,7.153346621154338,7.513502296963386,85.72267392322763
2875,15/11/2017,30.05210139128834,15.236138456387778,16.17347408656407
2876,16/11/2017,-8.148486719749162,9.668521933061472,25.167694503445684
2877,17/11/2017,-6.310650843929285,12.805404673678902,78.99973891966819
2878,18/11/2017,18.92257740814688,18.52106275520192,94.02930240836568
2879,19/11/2017,9.855599549803332,8.70689562001888,13.113195022127416
2880,20/11/2017,21.64426598053538,11.012899502585352,15.444800906875251
2881,21/11/2017,3.323063808969144,3.782355790976779,53.4364685948182
2882,22/11/2017,35.47913387407804,13.868645263204346,47.78951085596578
2883,23/11/2017,28.0470943587228,4.25414897444814,96.70667281784192
2884,24/11/2017,-6.612688972480198,13.799164149733992,50.26864107706091
2885,25/11/2017,29.195273864251703,18.46366860686417,73.9276738613844
2886,26/11/2017,38.47911861561256,18.826017785211423,41.53585636791742
2887,27/11/2017,37.12178102937365,16.036563708673086,26.583901344721315
2888,28/11/2017,26.774189901272383,10.782891931857376,72.06094668513262
2889,29/11/2017,-3.82031232593922,16.74437057659887,50.97379340013909
2890,30/11/2017,18.803838292022704,9.15519399726772,61.23189930169315
2891,01/12/2017,4.211636442024439,7.538354034648973,82.41897305529972
2892,02/12/2017,38.51064718181236,14.046702589115128,41.80949390297624
2893,03/12/2017,25.874286268080468,4.146482100599032,54.3267317299841
2894,04/12/2017,20.53827948937096,1.4855907895344944,55.61683648308649
2895,05/12/2017,24.754402130236315,7.32053250238105,16.14572991033722
2896,06/12/2017,11.898956455484026,6.812706894439351,71.87614040415058
2897,07/12/2017,8.636837571880331,2.410482061563286,49.94899998688001
2898,08/12/2017,36.78997897199821,17.091245916927654,63.92474040140359
2899,09/12/2017,6.596356739634331,13.362955762164164,89.82601674342904
2900,10/12/2017,-7.928193413364034,0.5158232697913712,33.600904184309016
2901,11/12/2017,10.04200770772287,10.8031911421557,70.63185743013291
2902,12/12/2017,14.889295723531715,9.9016035987084,54.35906079674394
2903,13/12/2017,22.42341790244597,10.224402734933255,58.6963906537346
2904,14/12/2017,38.10853877389373,15.42505118745899,94.28360943267498
2905,15/12/2017,-4.689906619043118,8.261072321301215,42.317988542519096
2906,16/12/2017,14.889295723531715,9.9016035987084,54.35906079674394
2907,17/12/2017,8.442459695703107,10.92877858118394,40.8051002784173
2908,18/12/2017,13.700129271095616,11.55211719516038,10.55219270000781
2909,19/12/2017,11.42410772446172,9.562342690213155,84.03583516772024
2910,20/12/2017,-4.177385945377928,3.340639297168906,99.00409349076008
2911,21/12/2017,2.389822786259435,4.832285390259175,83.15115067050681
2912,22/12/2017,14.889295723531715,9.9016035987084,54.35906079674394
2913,23/12/2017,-8.84962290771524,14.764129747193923,68.07025643393607
2914,24/12/2017,-3.305611280686273,19.657316771130727,61.79623230515973
2915,25/12/2017,-8.739491560432496,1.082601524887794,61.10106038884457
2916,26/12/2017,32.86940286617746,6.33144209040627,46.47910065120443
2917,27/12/2017,20.866241389088984,19.185753810610635,25.597168793943244
2918,28/12/2017,-1.5035668940720583,8.787576218133424,68.7565765453302
2919,29/12/2017,28.43861115268768,12.086748926656794,12.26599043398214
2920,30/12/2017,38.34002987257769,11.394828785264766,30.858195565454466
2921,31/12/2017,36.728018726500906,2.8137880640429147,10.3814771694619
2922,01/01/2018,36.07737739060826,14.622085970564884,54.92570486256757
2923,02/01/2018,-9.60948922971284,1.1662519695381568,42.07930410767306
2924,03/01/2018,19.450674449263925,10.75925782983814,48.4407032807073
2925,04/01/2018,2.831630831951463,11.052755684362644,61.60078393843477
2926,05/01/2018,18.232360715492938,4.036969008049125,16.844502514076424
2927,06/01/2018,5.901514458027732,15.008484510702583,33.65116634556894
2928,07/01/2018,-2.31667286136937,17.923536325005067,30.701454459816212
2929,08/01/2018,12.224686167917334,19.581359991150357,89.76955963729326
2930,09/01/2018,14.754816358818672,0.536338722792622,76.71154915638888
2931,10/01/2018,39.48827534238123,6.194498136298154,26.730430612806117
2932,11/01/2018,-7.880605793072995,18.49647626853025,85.45145462619531
2933,12/01/2018,5.057759944863831,1.0101081406037582,54.34544837488307
2934,13/01/2018,32.59469225441613,5.440503871679239,83.12121043331001
2935,14/01/2018,22.984774906302132,10.66777108667618,75.84261672951628
2936,15/01/2018,31.334151592294795,14.803942787491527,42.5495567526436
2937,16/01/2018,23.01454592798889,4.561128411149817,64.15824066985002
2938,17/01/2018,27.976815457306643,6.0068837562727895,63.957552918905314
2939,18/01/2018,14.646087499852865,3.8907685845778928,92.80611713624856
2940,19/01/2018,0.2438846448798752,8.861241086573898,18.655037604826735
2941,20/01/2018,30.500193041859998,10.086920993327196,85.55881751497442
2942,21/01/2018,18.391032733198458,17.984539414013923,45.42639215047418
2943,22/01/2018,-3.024740310658516,15.415087608757192,22.65366037403336
2944,23/01/2018,30.244701343543305,14.306901012079232,35.752090251196464
2945,24/01/2018,37.92929551812891,11.453395163146002,25.684867285905643
2946,25/01/2018,7.30819363142329,6.571604051371218,18.02984946926704
2947,26/01/2018,4.675612604322176,1.4015388061664047,33.54007172583252
2948,27/01/2018,-5.911241089621696,5.1761521001436535,50.02720933034225
2949,28/01/2018,23.224561322470777,3.89374518048315,74.17208784038678
2950,29/01/2018,37.94808092482484,4.5579455755934095,95.75833732691352
2951,30/01/2018,-3.2003655004196183,4.535497623593598,26.931279670528426
2952,31/01/2018,14.257981565965776,8.610933630918892,18.15364372607337
2953,01/02/2018,-5.088090767337608,7.614297593358367,45.6277561475049
2954,02/02/2018,-8.29450481450921,6.740935252897997,76.27024211388544
2955,03/02/2018,23.225052533382268,17.62475142976824,84.2885692557285
2956,04/02/2018,33.384358767174895,4.054748291503296,28.16749744063875
2957,05/02/2018,6.878526806301487,3.2730734438746545,39.91307941180104
2958,06/02/2018,33.78825872050496,1.5200578927321406,18.013382453100924
2959,07/02/2018,-4.147345042448405,18.497203109518164,43.16589459408352
2960,08/02/2018,1.8980340958738111,3.886926090829781,39.24758654368418
2961,09/02/2018,35.08033634533592,11.445359701060818,59.97674365176501
2962,10/02/2018,15.425494684533511,7.474356386734266,73.1644070532025
2963,11/02/2018,20.40961918985121,11.105995014680303,50.3457248170143
